   614   1      14.760999999999999                    1.49      11.670999999999999
   615   1      13.750999999999999                    2.77                  11.731
   616   2      10.010999999999999     0.34000000000000002                  11.541
   617   1      9.3810000000000002                   -0.38                  11.231
   618   1      10.941000000000001                   -0.02                  11.541
   619   2      7.7000000000000002                  13.301      3.0099999999999998
   620   1      7.2400000000000002      12.430999999999999      3.1800000000000002
   621   1      8.6099999999999994      13.271000000000001      3.4199999999999999
   622   2      6.1799999999999997      15.670999999999999      12.840999999999999
   623   1      6.1299999999999999                  16.491                  13.411
   624   1      7.0700000000000003                  15.641                  12.391
   625   2      13.521000000000001     0.52000000000000002      1.6799999999999999
   626   1                  13.871                    0.11     0.83999999999999997
   627   1                  12.621     0.14000000000000001      1.8799999999999999
   628   2      13.000999999999999      4.5300000000000002      6.9100000000000001
   629   1                  12.411      5.3300000000000001      6.9500000000000002
   630   1                  13.151      4.1799999999999997      7.8399999999999999
   631   2      15.930999999999999                    2.21      8.8200000000000003
   632   1      15.090999999999999      2.2000000000000002      9.3599999999999994
   633   1      15.951000000000001                    3.04      8.2599999999999998
   634   2     0.39000000000000001      10.771000000000001                       3
   635   1      1.3799999999999999                  10.661      2.9100000000000001
   636   1                   -0.01      9.9109999999999996      3.3199999999999998
   637   2                    8.75      16.460999999999999      3.3700000000000001
   638   1      7.9800000000000004      16.111000000000001      2.8300000000000001
   639   1      8.4299999999999997      17.170999999999999      3.9900000000000002
   640   2      2.2999999999999998      6.2800000000000002      19.751000000000001
   641   1      1.3700000000000001      6.2599999999999998      20.120999999999999
   642   1      2.3100000000000001      5.8899999999999997                  18.831
   643   2                    2.25                    2.75                  28.581
   644   1      2.6000000000000001      2.5800000000000001      29.501000000000001
   645   1      1.3700000000000001      2.2999999999999998      28.460999999999999
   646   2                    0.19      3.6800000000000002      25.091000000000001
   647   1                   -0.63      4.1100000000000003      25.481000000000002
   648   1   -0.089999999999999997      2.9500000000000002      24.460999999999999
   649   2                  15.551      15.111000000000001                  25.651
   650   1                  14.981      14.951000000000001      26.460999999999999
   651   1                  14.961                  15.211      24.850999999999999
   652   2      11.351000000000001      7.0300000000000002                  25.791
   653   1      11.920999999999999      7.8099999999999996                  25.541
   654   1      10.750999999999999                    7.29      26.550999999999998
   655   2      17.550999999999998      6.0700000000000003      20.931000000000001
   656   1      17.431000000000001      5.9400000000000004      19.940999999999999
   657   1      17.251000000000001      5.2599999999999998      21.420999999999999
   658   2      7.6799999999999997      11.441000000000001      28.850999999999999
   659   1      6.9000000000000004      11.611000000000001      29.451000000000001
   660   1      8.0199999999999996                  12.311                  28.491
   661   2      6.8499999999999996                  10.121      25.271000000000001
   662   1                    7.54      9.9610000000000003                  25.971
   663   1      6.1200000000000001      10.691000000000001                  25.651
   664   2      3.3500000000000001      14.351000000000001      29.231000000000002
   665   1      2.5699999999999998                  14.041      28.701000000000001
   666   1      3.9300000000000002      14.930999999999999      28.661000000000001
   667   2      16.030999999999999      4.4699999999999998                  25.991
   668   1                  15.291      4.9299999999999997                  25.491
   669   1                  16.541      5.1500000000000004      26.521000000000001
   670   2      2.3100000000000001                  17.131      23.451000000000001
   671   1      2.6499999999999999                  17.901                  23.991
   672   1                    2.75                  17.131      22.550999999999998
   673   2      2.2999999999999998      14.340999999999999      24.001000000000001
   674   1                    2.04                  15.301      24.001000000000001
   675   1      1.5900000000000001                  13.801      24.451000000000001
   676   2      2.3999999999999999                  10.911      27.481000000000002
   677   1                    2.54                  10.071      28.001000000000001
   678   1      1.8500000000000001                  11.551      28.030999999999999
   679   2      6.0599999999999996                   9.641      19.850999999999999
   680   1      6.1299999999999999                  10.481                  19.311
   681   1      6.5199999999999996      9.7710000000000008      20.731000000000002
   682   2                    1.22      6.4299999999999997      24.251000000000001
   683   1     0.77000000000000002      5.5499999999999998      24.420999999999999
   684   1                    1.21      6.9699999999999998      25.091000000000001
   685   2      18.420999999999999      17.670999999999999      22.210999999999999
   686   1      18.960999999999999                  17.381      23.010999999999999
   687   1                  18.721      18.571000000000002      21.920999999999999
   688   2     0.27000000000000002                  15.961                  19.791
   689   1    0.080000000000000002      15.000999999999999      20.001000000000001
   690   1   -0.059999999999999998                  16.541                  20.541
   691   2      16.890999999999998      9.2200000000000006                  24.741
   692   1      17.841000000000001      8.9299999999999997      24.821000000000002
   693   1                  16.811      9.8699999999999992                  23.991
   694   2      16.411000000000001                  11.081      22.940999999999999
   695   1      17.271000000000001      11.101000000000001      22.420999999999999
   696   1      16.550999999999998                  11.551      23.821000000000002
   697   2      6.1299999999999999                  13.651                  25.881
   698   1      5.6399999999999997      12.781000000000001                  25.971
   699   1      5.9000000000000004                  14.081      25.010999999999999
   700   2      8.0899999999999999    0.040000000000000001      23.640999999999998
   701   1      8.4900000000000002     0.94999999999999996      23.550999999999998
   702   1      7.0899999999999999                    0.12      23.701000000000001
   703   2      15.250999999999999      9.9909999999999997      20.521000000000001
   704   1                  14.621      9.2309999999999999                  20.651
   705   1                  15.731      10.170999999999999                  21.381
   706   2                  14.661      14.170999999999999                  28.151
   707   1                  14.071                  14.231      28.951000000000001
   708   1      14.510999999999999                  13.291      27.690999999999999
   709   2      16.670999999999999      17.140999999999998      24.341000000000001
   710   1      16.260999999999999      16.911000000000001      23.460999999999999
   711   1                  16.491                  16.401                  24.991
   712   2      5.9800000000000004                    7.29      21.321000000000002
   713   1      6.2199999999999998      7.9800000000000004      20.640999999999998
   714   1      5.2000000000000002      7.6200000000000001      21.861000000000001
   715   2                  12.811      3.4500000000000002                  28.061
   716   1      11.951000000000001      2.9500000000000002      27.931000000000001
   717   1      13.430999999999999      2.9100000000000001      28.620999999999999
   718   2      15.760999999999999      16.620999999999999      21.690999999999999
   719   1                  16.651                  17.081                  21.721
   720   1                  15.551                  16.381                  20.741
   721   2                  10.411      7.0099999999999998      22.911000000000001
   722   1      10.670999999999999      6.9699999999999998      23.870999999999999
   723   1      9.5609999999999999                     6.5      22.771000000000001
   724   2     0.76000000000000001      8.1099999999999994      26.510999999999999
   725   1                    1.75      7.9900000000000002      26.600999999999999
   726   1     0.52000000000000002      9.0600000000000005                  26.721
   727   2      8.6500000000000004                    3.48      20.571000000000002
   728   1      9.2400000000000002      4.1100000000000003                  20.081
   729   1      8.8399999999999999                    2.54      20.280999999999999
   730   2                  13.621      11.441000000000001      24.071000000000002
   731   1      14.451000000000001                  11.151      23.591000000000001
   732   1                  13.131      12.111000000000001      23.510999999999999
   733   2                     5.5                    1.96                  27.471
   734   1      5.4500000000000002      1.9099999999999999                  28.471
   735   1      5.5199999999999996      2.9199999999999999      27.181000000000001
   736   2                  10.081                  14.561      23.390999999999998
   737   1      9.6210000000000004      15.281000000000001      22.870999999999999
   738   1                  10.041      14.760999999999999      24.370999999999999
   739   2      3.5099999999999998      18.010999999999999                  27.151
   740   1      4.0099999999999998                  17.151      27.210999999999999
   741   1      4.1600000000000001      18.780999999999999      27.120999999999999
   742   2      17.951000000000001                  10.661      27.350999999999999
   743   1                  17.331      10.510999999999999      26.591000000000001
   744   1      17.431000000000001      10.771000000000001      28.201000000000001
   745   2                    3.21      9.4309999999999992                  21.041
   746   1      4.0300000000000002      9.8209999999999997      20.620999999999999
   747   1      2.9399999999999999      8.6110000000000007      20.550999999999998
   748   2                  14.581      7.3499999999999996                  25.901
   749   1      14.531000000000001      6.7000000000000002                  26.651
   750   1                  15.381      7.9400000000000004      26.030999999999999
   751   2      11.111000000000001      17.760999999999999                  20.991
   752   1      10.510999999999999      17.140999999999998                  21.491
   753   1      11.420999999999999      17.321000000000002      20.140999999999998
   754   2      16.321000000000002      13.771000000000001      19.431000000000001
   755   1      16.001000000000001                  14.711                  19.331
   756   1                  15.561                  13.141                  19.311
   757   2      4.6399999999999997      17.431000000000001      21.850999999999999
   758   1      4.9699999999999998      17.821000000000002      22.710999999999999
   759   1      5.4000000000000004      17.361000000000001      21.201000000000001
   760   2      14.000999999999999      1.0700000000000001                  22.881
   761   1      13.760999999999999     0.69999999999999996      21.981000000000002
   762   1                  14.991                    1.23      22.920999999999999
   763   2      2.4900000000000002      17.850999999999999      31.030999999999999
   764   1      3.0600000000000001      17.201000000000001      31.530999999999999
   765   1      2.3300000000000001      17.521000000000001      30.100999999999999
   766   2      9.4009999999999998      16.981000000000002      27.661000000000001
   767   1      10.201000000000001      16.411000000000001      27.870999999999999
   768   1      8.9109999999999996                  16.581      26.890999999999998
   769   2      3.8199999999999998                       7      23.420999999999999
   770   1      4.2699999999999996      6.0999999999999996      23.390999999999998
   771   1      2.8799999999999999      6.8899999999999997      23.751000000000001
   772   2      6.1399999999999997                    1.22                  19.791
   773   1      7.1200000000000001                       1      19.861000000000001
   774   1      5.8300000000000001                    1.05      18.861000000000001
   775   2      8.0299999999999994      14.021000000000001      27.861000000000001
   776   1      8.9299999999999997                  14.161      27.440999999999999
   777   1      7.3200000000000003                  14.041                  27.151
   778   2      9.2200000000000006      5.0300000000000002      27.611000000000001
   779   1      8.9700000000000006      4.9400000000000004                  26.651
   780   1      9.6999999999999993                    4.21      27.920999999999999
   781   2      5.3899999999999997     0.64000000000000001                  23.741
   782   1      4.5800000000000001     0.65000000000000002      24.321000000000002
   783   1      5.4199999999999999                    1.47      23.190999999999999
   784   2      14.340999999999999                  11.881      19.030999999999999
   785   1                  14.661                  11.121      19.600999999999999
   786   1      13.420999999999999                  12.151                  19.331
   787   2      2.9700000000000002     0.34999999999999998                  20.331
   788   1                    3.46      1.1899999999999999      20.120999999999999
   789   1      3.5899999999999999    -0.29999999999999999      20.780999999999999
   790   2      9.3510000000000009      2.3599999999999999      23.420999999999999
   791   1      8.8710000000000004                    2.77      22.640999999999998
   792   1      10.340999999999999      2.3399999999999999      23.231000000000002
   793   2      12.271000000000001      15.701000000000001      26.550999999999998
   794   1                  12.481      16.440999999999999                  25.901
   795   1      12.951000000000001      15.701000000000001      27.280999999999999
   796   2      4.5899999999999999      11.521000000000001      26.030999999999999
   797   1      3.8799999999999999      11.250999999999999      26.681000000000001
   798   1      4.3300000000000001                  11.241      25.100999999999999
   799   2                  12.711                  17.971      24.530999999999999
   800   1                  13.151      18.611000000000001      23.890999999999998
   801   1                  12.211                  18.491      25.231000000000002
   802   2                  10.321      5.4900000000000002      18.780999999999999
   803   1      9.9109999999999996      6.3099999999999996      18.390999999999998
   804   1                  10.961                    5.75      19.510999999999999
   805   2      8.6600000000000001                    4.54                  25.041
   806   1      8.3399999999999999      5.2599999999999998      24.420999999999999
   807   1      8.9000000000000004                    3.73      24.510999999999999
   808   2      10.170999999999999     0.39000000000000001                  26.151
   809   1      9.4510000000000005                    0.44      25.460999999999999
   810   1      9.9309999999999992    -0.29999999999999999      26.841000000000001
   811   2                  14.291                  11.731                  27.291
   812   1                  13.741                  10.891                  27.221
   813   1                  14.551      12.021000000000001      26.370999999999999
   814   2                  14.661      5.9000000000000004                  28.541
   815   1      14.361000000000001      4.9500000000000002      28.611000000000001
   816   1                  15.391      6.0599999999999996      29.201000000000001
   817   2      18.571000000000002      8.3300000000000001      22.390999999999998
   818   1                  18.991      7.6900000000000004      23.030999999999999
   819   1      18.190999999999999      7.8200000000000003      21.611000000000001
   820   2      4.8799999999999999      13.851000000000001      20.361000000000001
   821   1      4.0099999999999998      13.701000000000001                  20.831
   822   1                    4.71      14.111000000000001      19.411000000000001
   823   2      16.640999999999998                  12.801      25.190999999999999
   824   1                  17.631                  12.881                  25.331
   825   1      16.190999999999999                  13.641      25.501000000000001
   826   2                  13.901                    5.75                  19.401
   827   1      13.361000000000001                    5.54      20.210999999999999
   828   1                  14.811      5.3399999999999999                  19.491
   829   2      5.2699999999999996      2.5600000000000001                  21.901
   830   1                    5.54                    1.97                  21.151
   831   1      5.2699999999999996      3.5099999999999998      21.591000000000001
   832   2                  16.381                  10.991      29.411000000000001
   833   1      16.431000000000001                  11.801      30.001000000000001
   834   1      15.521000000000001      11.010999999999999                  28.901
   835   2      7.0499999999999998      10.500999999999999      22.300999999999998
   836   1      6.9100000000000001                  10.571                  23.291
   837   1      7.8899999999999997      9.9909999999999997      22.120999999999999
   838   2      3.6699999999999999      11.000999999999999                  23.631
   839   1      3.6000000000000001                  11.831      23.071000000000002
   840   1                    3.71      10.201000000000001      23.030999999999999
   841   2      5.6600000000000001      5.3700000000000001      27.271000000000001
   842   1      5.7800000000000002      6.0300000000000002      26.530999999999999
   843   1      6.1200000000000001                    5.71      28.100999999999999
   844   2      12.521000000000001                  13.481      22.501000000000001
   845   1      13.021000000000001      14.250999999999999                  22.901
   846   1                  11.571      13.500999999999999      22.821000000000002
   847   2                  15.821      6.3899999999999997      23.341000000000001
   848   1      15.510999999999999                       7      24.071000000000002
   849   1      16.321000000000002      6.9100000000000001                  22.651
   850   2      5.7300000000000004      8.6999999999999993      28.911000000000001
   851   1      6.1699999999999999      9.5899999999999999      28.821000000000002
   852   1      5.0999999999999996      8.6999999999999993      29.681000000000001
   853   2      12.090999999999999                    5.25      21.370999999999999
   854   1                  12.221      4.4100000000000001      21.911000000000001
   855   1                  11.801      5.9900000000000002                  21.971
   856   2      7.3200000000000003      6.3399999999999999      29.260999999999999
   857   1      7.9100000000000001      6.0800000000000001      28.501000000000001
   858   1                    7.04      7.2999999999999998                  29.151
   859   2      3.0699999999999998                    0.63      24.800999999999998
   860   1                    2.96      1.5700000000000001                  25.131
   861   1                    3.02                       0      25.571000000000002
   862   2                  16.221      3.6699999999999999      22.361000000000001
   863   1                  16.241      2.9100000000000001      23.001000000000001
   864   1                  15.741      4.4400000000000004      22.760999999999999
   865   2                  10.231      7.6600000000000001      28.280999999999999
   866   1                  10.381      7.8700000000000001                  29.241
   867   1      9.9309999999999992                    6.71      28.190999999999999
   868   2                  15.401      2.7400000000000002      19.870999999999999
   869   1                  14.791                    1.99      20.100999999999999
   870   1                  15.621      3.2599999999999998      20.701000000000001
   871   2      13.031000000000001      8.3800000000000008                  19.041
   872   1                  13.371      7.4500000000000002      19.190999999999999
   873   1                  13.211      8.6500000000000004      18.091000000000001
   874   2      10.680999999999999                  13.331      27.111000000000001
   875   1      10.750999999999999                  12.491                  26.561
   876   1                  11.301      14.021000000000001      26.751000000000001
   877   2      3.1899999999999999      8.0999999999999996      28.111000000000001
   878   1      4.1200000000000001      8.4600000000000009      28.161000000000001
   879   1      3.1299999999999999                    7.25                  28.631
   880   2      3.3900000000000001      5.0899999999999999      28.681000000000001
   881   1      2.8700000000000001      4.2599999999999998      28.510999999999999
   882   1      4.1600000000000001      5.1399999999999997                  28.041
   883   2    0.080000000000000002      13.260999999999999      20.620999999999999
   884   1    -0.84999999999999998                  13.471                  20.311
   885   1     0.17999999999999999      12.271000000000001      20.751000000000001
   886   2                    0.88      18.010999999999999      27.890999999999998
   887   1     0.46000000000000002                  17.151      27.620999999999999
   888   1      1.8200000000000001                  18.041      27.550999999999998
   889   2                    5.04      15.680999999999999                  27.721
   890   1      5.7000000000000002      16.420999999999999                  27.811
   891   1      5.4800000000000004                  14.891      27.300999999999998
   892   2      10.021000000000001                    7.96      31.001000000000001
   893   1      10.430999999999999      7.6399999999999997      31.861000000000001
   894   1      9.0609999999999999      7.6900000000000004                  30.971
   895   2      8.1500000000000004      5.7199999999999998      21.870999999999999
   896   1      8.2200000000000006      4.8300000000000001      21.411000000000001
   897   1                    7.21      6.0599999999999996                  21.791
   898   2                    6.71      4.6399999999999997                  31.311
   899   1      6.3700000000000001                    3.75      31.010999999999999
   900   1      6.9699999999999998      5.1799999999999997      30.510999999999999
   901   2      4.7300000000000004                       5      20.530999999999999
   902   1      5.3399999999999999      5.7999999999999998      20.571000000000002
   903   1      3.7799999999999998      5.3099999999999996      20.600999999999999
   904   2      13.021000000000001      8.5500000000000007      21.710999999999999
   905   1                  12.161      8.2400000000000002                  22.131
   906   1                  12.981      8.4100000000000001                  20.721
   907   2      17.591000000000001                  17.471      30.161000000000001
   908   1      18.201000000000001      17.771000000000001      29.431000000000001
   909   1      17.210999999999999                  16.581      29.940999999999999
   910   2     0.82999999999999996                  12.581      28.841000000000001
   911   1     0.78000000000000003                  12.571      29.841000000000001
   912   1                       0      12.170999999999999      28.460999999999999
   913   2      17.260999999999999      1.3500000000000001      23.850999999999999
   914   1                  17.991      1.1799999999999999      23.181000000000001
   915   1      16.951000000000001     0.47999999999999998      24.231000000000002
   916   2                  13.881                  15.731      23.390999999999998
   917   1                  14.551      15.851000000000001                  22.651
   918   1                  13.481      16.620999999999999      23.620999999999999
   919   2                  12.801      9.2699999999999996      25.341000000000001
   920   1                  13.401      8.4600000000000009      25.361000000000001
   921   1      13.201000000000001      9.9600000000000009                  24.741
   922   2      6.7199999999999998      16.161000000000001      20.161000000000001
   923   1      6.8099999999999996      16.260999999999999      19.170999999999999
   924   1      6.3200000000000003      15.271000000000001      20.370999999999999
   925   2      18.411000000000001                    1.75      28.251000000000001
   926   1      18.800999999999998     0.90000000000000002      27.890999999999998
   927   1      17.431000000000001                    1.77                  28.061
   928   2      2.6299999999999999      3.2599999999999998      25.821000000000002
   929   1      1.8400000000000001                    3.77      25.481000000000002
   930   1                    2.54      3.1099999999999999      26.800999999999998
   931   2      11.941000000000001      16.120999999999999      18.931000000000001
   932   1      12.000999999999999      15.191000000000001      19.300999999999998
   933   1      11.351000000000001      16.120999999999999                  18.131
   934   2      9.1600000000000001      9.0999999999999996      21.530999999999999
   935   1      9.7899999999999991      9.4800000000000004      20.850999999999999
   936   1      9.5600000000000005      8.2699999999999996      21.920999999999999
   937   2                  15.041      16.071000000000002                  19.061
   938   1                  14.121      16.440999999999999                  19.131
   939   1      15.420999999999999      16.271000000000001      18.161000000000001
   940   2                  10.391                  10.981                  25.581
   941   1      9.6910000000000007      10.510999999999999      26.120999999999999
   942   1                  10.981                  10.301                  25.151
   943   2                  10.141      2.3599999999999999                  28.331
   944   1                  10.061                       2                  27.401
   945   1                  10.121      1.6000000000000001      28.981000000000002
   946   2      5.9000000000000004                  14.871      23.530999999999999
   947   1      6.3200000000000003                  14.291                  22.831
   948   1                    5.46                  15.661      23.091000000000001
   949   2      2.5499999999999998                  13.481      21.521000000000001
   950   1      1.5900000000000001                  13.491      21.251000000000001
   951   1      2.6699999999999999      14.010999999999999      22.361000000000001
   952   2                    0.75      3.4500000000000002      18.951000000000001
   953   1    -0.17000000000000001      3.1699999999999999      18.661000000000001
   954   1      1.0600000000000001      4.2199999999999998      18.390999999999998
   955   2     0.71999999999999997      1.6599999999999999      21.800999999999998
   956   1     0.55000000000000004      2.4900000000000002      21.260999999999999
   957   1      1.6200000000000001                    1.29                  21.581
   958   2                  11.831      13.351000000000001                  19.811
   959   1      10.840999999999999                  13.241                  19.831
   960   1      12.170999999999999      13.500999999999999                  20.741
   961   2      14.930999999999999      17.670999999999999      28.210999999999999
   962   1      15.260999999999999                  18.311      27.521000000000001
   963   1      15.590999999999999      17.611000000000001      28.960999999999999
   964   2                  16.741      8.8300000000000001      31.161000000000001
   965   1                  16.471      7.9400000000000004                  30.791
   966   1      16.751000000000001      9.5099999999999998      30.431000000000001
   967   2      12.250999999999999                    3.25      23.111000000000001
   968   1                  12.901      2.5099999999999998      23.001000000000001
   969   1      12.451000000000001                    3.75      23.951000000000001
   970   2      5.9400000000000004      7.4500000000000002      25.140999999999998
   971   1      6.4400000000000004      8.3000000000000007      24.951000000000001
   972   1      5.0599999999999996      7.4699999999999998      24.661000000000001
   973   2      8.5899999999999999                  13.741      18.780999999999999
   974   1      8.1300000000000008                  13.891      19.661000000000001
   975   1      9.0299999999999994      14.590999999999999      18.481000000000002
   976   2      6.6100000000000003                  17.901                  28.151
   977   1      6.1500000000000004      18.780999999999999      28.021000000000001
   978   1      7.5999999999999996      18.021000000000001                  28.081
   979   2      8.5899999999999999      9.5609999999999999      27.231000000000002
   980   1      9.1300000000000008      8.8710000000000004      27.710999999999999
   981   1      8.2699999999999996      10.250999999999999      27.890999999999998
   982   2                  10.831      9.8409999999999993                  19.491
   983   1      10.601000000000001                  10.371      18.670999999999999
   984   1                  11.641      9.2810000000000006      19.300999999999998
   985   2      18.611000000000001      15.691000000000001                  27.131
   986   1                  17.901                  15.571      26.431000000000001
   987   1      18.620999999999999                  14.901      27.731000000000002
   988   2     0.79000000000000004                  12.401                  25.151
   989   1     0.78000000000000003      11.930999999999999      26.030999999999999
   990   1      1.6100000000000001                  12.121      24.640999999999998
   991   2                  18.241      1.9199999999999999      30.890999999999998
   992   1      18.201000000000001                    1.02                  31.331
   993   1      18.271000000000001      1.8100000000000001                  29.901
   994   2      4.2800000000000002      4.2400000000000002      23.821000000000002
   995   1      4.5800000000000001                    3.52      23.201000000000001
   996   1      3.8900000000000001      3.8399999999999999                  24.651
   997   2      8.1199999999999992      15.861000000000001                  25.491
   998   1      8.4399999999999995                  15.961      24.550999999999998
   999   1      7.3300000000000001                  15.241      25.510999999999999
  1000   2      7.7000000000000002                  13.301                  21.631
  1001   1      7.2400000000000002      12.430999999999999      21.800999999999998
  1002   1      8.6099999999999994      13.271000000000001                  22.041
  1003   2      13.521000000000001     0.52000000000000002      20.300999999999998
  1004   1                  13.871                    0.11      19.460999999999999
  1005   1                  12.621     0.14000000000000001      20.501000000000001
  1006   2      13.000999999999999      4.5300000000000002      25.530999999999999
  1007   1                  12.411      5.3300000000000001      25.571000000000002
  1008   1                  13.151      4.1799999999999997      26.460999999999999
  1009   2      15.930999999999999                    2.21      27.440999999999999
  1010   1      15.090999999999999      2.2000000000000002      27.981000000000002
  1011   1      15.951000000000001                    3.04                  26.881
  1012   2     0.39000000000000001      10.771000000000001      21.620999999999999
  1013   1      1.3799999999999999                  10.661      21.530999999999999
  1014   1                   -0.01      9.9109999999999996      21.940999999999999
  1015   2                    8.75      16.460999999999999                  21.991
  1016   1      7.9800000000000004      16.111000000000001      21.451000000000001
  1017   1      8.4299999999999997      17.170999999999999      22.611000000000001
  1018   2      2.2999999999999998                  24.901      1.1299999999999999
  1019   1      1.3700000000000001                  24.881                     1.5
  1020   1      2.3100000000000001      24.510999999999999     0.20999999999999999
  1021   2                    2.25      21.370999999999999      9.9610000000000003
  1022   1      2.6000000000000001      21.201000000000001                  10.881
  1023   1      1.3700000000000001      20.920999999999999      9.8409999999999993
  1024   2                    0.19      22.300999999999998      6.4699999999999998
  1025   1                   -0.63      22.731000000000002      6.8600000000000003
  1026   1   -0.089999999999999997      21.571000000000002      5.8399999999999999
  1027   2      11.351000000000001                  25.651      7.1699999999999999
  1028   1      11.920999999999999      26.431000000000001      6.9199999999999999
  1029   1      10.750999999999999      25.911000000000001      7.9299999999999997
  1030   2      17.550999999999998      24.690999999999999      2.3100000000000001
  1031   1      17.431000000000001                  24.561      1.3200000000000001
  1032   1      17.251000000000001                  23.881      2.7999999999999998
  1033   2      7.6799999999999997                  30.061                  10.231
  1034   1      6.9000000000000004      30.231000000000002                  10.831
  1035   1      8.0199999999999996      30.931000000000001      9.8710000000000004
  1036   2                     8.5      26.600999999999999      18.231000000000002
  1037   1      8.4600000000000009      27.361000000000001                  18.881
  1038   1      8.7200000000000006      26.960999999999999      17.321000000000002
  1039   2      6.8499999999999996                  28.741      6.6500000000000004
  1040   1                    7.54                  28.581      7.3499999999999996
  1041   1      6.1200000000000001                  29.311      7.0300000000000002
  1042   2      4.3799999999999999                  22.541                  14.991
  1043   1      5.2000000000000002      21.981000000000002                  15.081
  1044   1      3.5699999999999998      21.960999999999999      15.031000000000001
  1045   2      16.030999999999999      23.091000000000001      7.3700000000000001
  1046   1                  15.291      23.550999999999998      6.8700000000000001
  1047   1                  16.541      23.771000000000001      7.9000000000000004
  1048   2      2.2999999999999998      32.960999999999999      5.3799999999999999
  1049   1                    2.04      33.920999999999999      5.3799999999999999
  1050   1      1.5900000000000001      32.420999999999999      5.8300000000000001
  1051   2      2.3999999999999999      29.530999999999999      8.8599999999999994
  1052   1                    2.54      28.690999999999999      9.3800000000000008
  1053   1      1.8500000000000001      30.170999999999999      9.4100000000000001
  1054   2      6.0599999999999996      28.260999999999999                    1.23
  1055   1      6.1299999999999999      29.100999999999999     0.68999999999999995
  1056   1      6.5199999999999996      28.390999999999998      2.1099999999999999
  1057   2      15.941000000000001      19.760999999999999                  14.801
  1058   1      15.760999999999999      20.431000000000001                  14.081
  1059   1                  15.911                  20.221      15.691000000000001
  1060   2                    1.22      25.050999999999998      5.6299999999999999
  1061   1     0.77000000000000002      24.170999999999999      5.7999999999999998
  1062   1                    1.21      25.591000000000001      6.4699999999999998
  1063   2      16.890999999999998      27.841000000000001      6.1200000000000001
  1064   1      17.841000000000001      27.550999999999998      6.2000000000000002
  1065   1                  16.811                  28.491      5.3700000000000001
  1066   2      1.1299999999999999                  25.991                  15.971
  1067   1      2.0099999999999998      25.861000000000001      16.420999999999999
  1068   1                       1      26.960999999999999      15.750999999999999
  1069   2      6.1299999999999999      32.271000000000001      7.2599999999999998
  1070   1      5.6399999999999997                  31.401      7.3499999999999996
  1071   1      5.9000000000000004      32.701000000000001      6.3899999999999997
  1072   2      12.930999999999999                  30.901                  14.231
  1073   1                  13.301      30.170999999999999                  13.651
  1074   1      13.451000000000001      30.951000000000001                  15.081
  1075   2      8.0899999999999999      18.661000000000001      5.0199999999999996
  1076   1      8.4900000000000002      19.571000000000002      4.9299999999999997
  1077   1      7.0899999999999999                  18.741      5.0800000000000001
  1078   2                    1.97                  28.381                  12.641
  1079   1      2.8599999999999999      27.931000000000001      12.500999999999999
  1080   1                    1.24      27.731000000000002      12.451000000000001
  1081   2      15.250999999999999      28.611000000000001      1.8999999999999999
  1082   1                  14.621      27.850999999999999      2.0299999999999998
  1083   1                  15.731                  28.791      2.7599999999999998
  1084   2      3.1699999999999999                  21.131      18.010999999999999
  1085   1      3.8799999999999999      21.841000000000001      18.071000000000002
  1086   1                    2.29      21.521000000000001                  18.291
  1087   2      5.9800000000000004      25.911000000000001      2.7000000000000002
  1088   1      6.2199999999999998      26.600999999999999                    2.02
  1089   1      5.2000000000000002                  26.241      3.2400000000000002
  1090   2                  12.811      22.071000000000002      9.4410000000000007
  1091   1      11.951000000000001      21.571000000000002      9.3109999999999999
  1092   1      13.430999999999999      21.530999999999999      10.000999999999999
  1093   2      8.0700000000000003      24.670999999999999                  14.651
  1094   1      7.5999999999999996      24.640999999999998                  15.541
  1095   1      7.5599999999999996      24.120999999999999                  13.991
  1096   2      13.941000000000001                  23.311                  16.741
  1097   1                  13.741                  23.741      17.620999999999999
  1098   1                  14.721      22.690999999999999                  16.831
  1099   2      9.7309999999999999      27.521000000000001                  15.721
  1100   1      10.191000000000001      26.681000000000001      15.430999999999999
  1101   1      9.1709999999999994      27.861000000000001                  14.971
  1102   2      9.9109999999999996                  22.721      12.420999999999999
  1103   1                   9.141                  23.061                  12.961
  1104   1      9.5709999999999997      22.210999999999999                  11.631
  1105   2                  10.411                  25.631                    4.29
  1106   1      10.670999999999999      25.591000000000001                    5.25
  1107   1      9.5609999999999999      25.120999999999999      4.1500000000000004
  1108   2     0.76000000000000001      26.731000000000002      7.8899999999999997
  1109   1                    1.75      26.611000000000001      7.9800000000000004
  1110   1     0.52000000000000002      27.681000000000001      8.0999999999999996
  1111   2      8.6500000000000004      22.100999999999999                    1.95
  1112   1      9.2400000000000002      22.731000000000002                    1.46
  1113   1      8.8399999999999999      21.161000000000001      1.6599999999999999
  1114   2      17.190999999999999                  24.471                  18.311
  1115   1      16.931000000000001      25.361000000000001      17.951000000000001
  1116   1      17.170999999999999                  23.791                  17.581
  1117   2                     5.5                  20.581      8.8499999999999996
  1118   1      5.4500000000000002      20.530999999999999      9.8499999999999996
  1119   1      5.5199999999999996                  21.541      8.5600000000000005
  1120   2      17.951000000000001      29.280999999999999      8.7300000000000004
  1121   1                  17.331                  29.131      7.9699999999999998
  1122   1      17.431000000000001      29.390999999999998      9.5800000000000001
  1123   2                  14.581                  25.971      7.2800000000000002
